pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,orders,funding_fees,weekday,close_dt,date
SOL/USDT:USDT,1998.7716,1998.7716,14.28,2025-11-16 13:00:00+00:00,2025-11-16 15:30:00+00:00,139.97,137.16702999999998,0.0005,0.0005,150,0.019045040740661233,38.04765321,trailing_stop_loss,279.94,-1.0,137.16702999999998,-0.001,137.03,140.79,False,short,1.0,True,1763298000000,1763307000000,"[{'amount': 14.28, 'safe_price': 139.97, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763298000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1999.7709857999996}, {'amount': 14.28, 'safe_price': 137.16702999999998, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763307000000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1959.7245609941997}]",0.0,6,2025-11-16 15:30:00+00:00,2025-11-16 15:30:00+00:00
ADA/USDT:USDT,1999.6953,1999.6953,4057.0,2025-11-16 15:30:00+00:00,2025-11-16 15:30:00+00:00,0.4929,0.48654158999999997,0.0005,0.0005,0,0.011912406200757522,23.8092721,trailing_stop_loss,0.9858,-1.0,0.4828,-0.001,0.4824,0.4929,False,short,1.0,True,1763307000000,1763307000000,"[{'amount': 4057.0, 'safe_price': 0.4929, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763307000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.69514765}, {'amount': 4057.0, 'safe_price': 0.48654158999999997, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763307000000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1974.8861802453148}]",0.0,6,2025-11-16 15:30:00+00:00,2025-11-16 15:30:00+00:00
SOL/USDT:USDT,1999.9616,1999.9616,14.56,2025-11-16 16:00:00+00:00,2025-11-16 16:30:00+00:00,137.36,135.36522999999997,0.0005,0.0005,30,0.013530910984086191,27.04777173,trailing_stop_loss,274.72,-1.0,135.36522999999997,-0.001,135.23,138.16,False,short,1.0,True,1763308800000,1763310600000,"[{'amount': 14.56, 'safe_price': 137.36, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763308800000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.9615808000003}, {'amount': 14.56, 'safe_price': 135.36522999999997, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763310600000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1971.9032076743995}]",-0.010639795712000001,6,2025-11-16 16:30:00+00:00,2025-11-16 16:30:00+00:00
BTC/USDT:USDT,1907.872,1907.872,0.02,2025-11-16 15:30:00+00:00,2025-11-16 17:30:00+00:00,95393.6,93771.07739999998,0.0005,0.0005,120,0.016095225783125205,30.69227679,trailing_stop_loss,190787.2,-1.0,93771.07739999998,-0.001,93677.4,95433.4,False,short,1.0,True,1763307000000,1763314200000,"[{'amount': 0.02, 'safe_price': 95393.6, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763307000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1908.825936}, {'amount': 0.02, 'safe_price': 93771.07739999998, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763314200000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1876.3592587739995}]",0.1334715592,6,2025-11-16 17:30:00+00:00,2025-11-16 17:30:00+00:00
BNB/USDT:USDT,1995.2784,1995.2784,2.16,2025-11-16 16:00:00+00:00,2025-11-16 17:30:00+00:00,923.74,909.47857,0.0005,0.0005,90,0.01445373856409115,28.82481274,trailing_stop_loss,1847.48,-1.0,909.47857,-0.001,908.57,928.1,False,short,1.0,True,1763308800000,1763314200000,"[{'amount': 2.16, 'safe_price': 923.74, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763308800000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1996.2760392}, {'amount': 2.16, 'safe_price': 909.47857, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763314200000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1965.4559480556}]",0.0,6,2025-11-16 17:30:00+00:00,2025-11-16 17:30:00+00:00
LINK/USDT:USDT,1999.91139,1999.91139,146.31,2025-11-16 16:30:00+00:00,2025-11-16 17:30:00+00:00,13.669,13.398384999999998,0.0005,0.0005,60,0.01881702483385805,37.6135661,trailing_stop_loss,27.338,-1.0,13.398384999999998,-0.001,13.385,13.72,False,short,1.0,True,1763310600000,1763314200000,"[{'amount': 146.31, 'safe_price': 13.669, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763310600000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.9113456950001}, {'amount': 146.31, 'safe_price': 13.398384999999998, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763314200000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1961.2978682046746}]",0.0,6,2025-11-16 17:30:00+00:00,2025-11-16 17:30:00+00:00
ADA/USDT:USDT,1999.7016,1999.7016,4173.0,2025-11-16 17:30:00+00:00,2025-11-16 18:00:00+00:00,0.4792,0.4807,0.0005,0.0005,30,-0.004133849061425538,-8.26233135,exit_short,0.9584,-1.0,0.9584,-1.0,0.4751,0.4903,False,short,1.0,True,1763314200000,1763316000000,"[{'amount': 4173.0, 'safe_price': 0.4792, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763314200000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.7014508}, {'amount': 4173.0, 'safe_price': 0.4807, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763316000000, 'ft_is_entry': False, 'ft_order_tag': 'exit_short', 'cost': 2006.9640805499998}]",0.0,6,2025-11-16 18:00:00+00:00,2025-11-16 18:00:00+00:00
ADA/USDT:USDT,1999.712,1999.712,4160.0,2025-11-16 18:00:00+00:00,2025-11-16 18:00:00+00:00,0.4807,0.48690103000000007,0.0005,0.0005,0,0.011887606198101123,23.78367466,trailing_stop_loss,0.4899,-1.0,0.4899,-0.001,0.4801,0.4903,False,long,1.0,False,1763316000000,1763316000000,"[{'amount': 4160.0, 'safe_price': 0.4807, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763316000000, 'ft_is_entry': True, 'ft_order_tag': 'long', 'cost': 2000.711856}, {'amount': 4160.0, 'safe_price': 0.48690103000000007, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763316000000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 2026.5210389424}]",0.0,6,2025-11-16 18:00:00+00:00,2025-11-16 18:00:00+00:00
BNB/USDT:USDT,1996.5312,1996.5312,2.18,2025-11-16 18:00:00+00:00,2025-11-17 00:30:00+00:00,915.84,931.54,0.0005,0.0005,390,-0.01816038391313057,-36.2396442,exit_short,1831.68,-1.0,1831.68,-1.0,910.05,939.25,False,short,1.0,True,1763316000000,1763339400000,"[{'amount': 2.18, 'safe_price': 915.84, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763316000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1997.5294656}, {'amount': 2.18, 'safe_price': 931.54, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763339400000, 'ft_is_entry': False, 'ft_order_tag': 'exit_short', 'cost': 2031.7725785999999}]",0.0,0,2025-11-17 00:30:00+00:00,2025-11-17 00:30:00+00:00
BNB/USDT:USDT,1993.4956,1993.4956,2.14,2025-11-17 00:30:00+00:00,2025-11-17 02:00:00+00:00,931.54,929.37,0.0005,0.0005,90,-0.003326647859701555,-6.6349737,exit_long,0.0,-1.0,0.0,-1.0,928.0,939.25,False,long,1.0,False,1763339400000,1763344800000,"[{'amount': 2.14, 'safe_price': 931.54, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763339400000, 'ft_is_entry': True, 'ft_order_tag': 'long', 'cost': 1994.4923477999998}, {'amount': 2.14, 'safe_price': 929.37, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763344800000, 'ft_is_entry': False, 'ft_order_tag': 'exit_long', 'cost': 1989.8462259}]",0.0,0,2025-11-17 02:00:00+00:00,2025-11-17 02:00:00+00:00
BNB/USDT:USDT,1998.1455,1998.1455,2.15,2025-11-17 02:00:00+00:00,2025-11-17 02:30:00+00:00,929.37,931.8,0.0005,0.0005,30,-0.003617790689463328,-7.22525775,exit_short,1858.74,-1.0,1858.74,-1.0,928.0,935.54,False,short,1.0,True,1763344800000,1763346600000,"[{'amount': 2.15, 'safe_price': 929.37, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763344800000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1999.1445727499997}, {'amount': 2.15, 'safe_price': 931.8, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763346600000, 'ft_is_entry': False, 'ft_order_tag': 'exit_short', 'cost': 2004.3716849999998}]",0.0,0,2025-11-17 02:30:00+00:00,2025-11-17 02:30:00+00:00
SOL/USDT:USDT,1999.347,1999.347,14.7,2025-11-16 17:30:00+00:00,2025-11-17 04:30:00+00:00,136.01,140.66,0.0005,0.0005,660,-0.035122502064207604,-70.1869581,exit_short,272.02,-1.0,272.02,-1.0,134.3,140.76,False,short,1.0,True,1763314200000,1763353800000,"[{'amount': 14.7, 'safe_price': 136.01, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763314200000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.3466734999997}, {'amount': 14.7, 'safe_price': 140.66, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763353800000, 'ft_is_entry': False, 'ft_order_tag': 'exit_short', 'cost': 2068.7358509999995}]",0.2015664,0,2025-11-17 04:30:00+00:00,2025-11-17 04:30:00+00:00
BNB/USDT:USDT,1994.052,1994.052,2.14,2025-11-17 02:30:00+00:00,2025-11-17 04:30:00+00:00,931.8,937.54,0.0005,0.0005,120,0.005154462905915576,10.2834062,exit_long,0.0,-1.0,0.0,-1.0,929.32,940.54,False,long,1.0,False,1763346600000,1763353800000,"[{'amount': 2.14, 'safe_price': 931.8, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763346600000, 'ft_is_entry': True, 'ft_order_tag': 'long', 'cost': 1995.0490259999997}, {'amount': 2.14, 'safe_price': 937.54, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763353800000, 'ft_is_entry': False, 'ft_order_tag': 'exit_long', 'cost': 2007.3387678}]",0.0,0,2025-11-17 04:30:00+00:00,2025-11-17 04:30:00+00:00
SOL/USDT:USDT,1998.7786,1998.7786,14.21,2025-11-17 04:30:00+00:00,2025-11-17 08:00:00+00:00,140.66,141.26,0.0005,0.0005,210,0.003161464909518794,6.32222794,exit_long,0.0,-1.0,0.0,-1.0,139.78,141.8,False,long,1.0,False,1763353800000,1763366400000,"[{'amount': 14.21, 'safe_price': 140.66, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763353800000, 'ft_is_entry': True, 'ft_order_tag': 'long', 'cost': 1999.7779893}, {'amount': 14.21, 'safe_price': 141.26, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763366400000, 'ft_is_entry': False, 'ft_order_tag': 'exit_long', 'cost': 2008.3082522999998}]",-0.20073046,0,2025-11-17 08:00:00+00:00,2025-11-17 08:00:00+00:00
BNB/USDT:USDT,1996.9602,1996.9602,2.13,2025-11-17 04:30:00+00:00,2025-11-17 13:00:00+00:00,937.54,923.0921699999999,0.0005,0.0005,510,0.014492899904638095,28.92727342,trailing_stop_loss,1875.08,-1.0,923.0921699999999,-0.001,922.17,939.48,False,short,1.0,True,1763353800000,1763384400000,"[{'amount': 2.13, 'safe_price': 937.54, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763353800000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1997.9586800999996}, {'amount': 2.13, 'safe_price': 923.0921699999999, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763384400000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1967.1694152610496}]",0.1349687776881616,0,2025-11-17 13:00:00+00:00,2025-11-17 13:00:00+00:00
SOL/USDT:USDT,1998.829,1998.829,14.15,2025-11-17 08:00:00+00:00,2025-11-17 13:30:00+00:00,141.26,137.19706,0.0005,0.0005,330,0.02789046703703448,55.7204002,trailing_stop_loss,282.52,-1.0,137.19706,-0.001,137.06,142.74,False,short,1.0,True,1763366400000,1763386200000,"[{'amount': 14.15, 'safe_price': 141.26, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763366400000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1999.8284144999998}, {'amount': 14.15, 'safe_price': 137.19706, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763386200000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1942.3090681995}]",0.1998829,0,2025-11-17 13:30:00+00:00,2025-11-17 13:30:00+00:00
BTC/USDT:USDT,1905.668,1905.668,0.02,2025-11-17 13:00:00+00:00,2025-11-17 13:30:00+00:00,95283.4,93605.3118,0.0005,0.0005,30,0.016628668393770748,31.67287688,trailing_stop_loss,190566.8,-1.0,93605.3118,-0.001,93511.8,95340.0,False,short,1.0,True,1763384400000,1763386200000,"[{'amount': 0.02, 'safe_price': 95283.4, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763384400000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1906.6208339999998}, {'amount': 0.02, 'safe_price': 93605.3118, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763386200000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1873.0422891179996}]",0.0,0,2025-11-17 13:30:00+00:00,2025-11-17 13:30:00+00:00
BNB/USDT:USDT,1994.7384,1994.7384,2.16,2025-11-17 13:30:00+00:00,2025-11-17 13:30:00+00:00,923.49,911.5769789999999,0.0005,0.0005,0,0.011912406201757342,23.75025302,trailing_stop_loss,1846.98,-1.0,901.99109,-0.001,901.09,924.68,False,short,1.0,True,1763386200000,1763386200000,"[{'amount': 2.16, 'safe_price': 923.49, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763386200000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1995.7357692}, {'amount': 2.16, 'safe_price': 911.5769789999999, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763386200000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1969.9907777773199}]",0.0,0,2025-11-17 13:30:00+00:00,2025-11-17 13:30:00+00:00
ADA/USDT:USDT,1999.5455,1999.5455,4105.0,2025-11-17 13:30:00+00:00,2025-11-17 13:30:00+00:00,0.4871,0.48081641,0.0005,0.0005,0,0.011912406203864606,23.80748852,trailing_stop_loss,0.9742,-1.0,0.4727,-0.001,0.4723,0.4883,False,short,1.0,True,1763386200000,1763386200000,"[{'amount': 4105.0, 'safe_price': 0.48710000000000003, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763386200000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.54527275}, {'amount': 4105.0, 'safe_price': 0.48081641, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763386200000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1974.738238731525}]",0.0,0,2025-11-17 13:30:00+00:00,2025-11-17 13:30:00+00:00
LINK/USDT:USDT,1999.869,1999.869,147.32,2025-11-16 18:00:00+00:00,2025-11-17 16:00:00+00:00,13.575,13.561431784107945,0.0005,0.0005,1320,0.00025690600193042007,0.51352146,roi,27.15,-1.0,27.15,-1.0,13.39,14.28,False,short,1.0,True,1763316000000,1763395200000,"[{'amount': 147.32, 'safe_price': 13.575, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763316000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.8689344999998}, {'amount': 147.32, 'safe_price': 13.561431784107945, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763395200000, 'ft_is_entry': False, 'ft_order_tag': 'roi', 'cost': 1998.8690654999996}]",0.5135214649031999,0,2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00
SOL/USDT:USDT,1999.0404,1999.0404,14.49,2025-11-17 14:00:00+00:00,2025-11-17 16:00:00+00:00,137.96,133.29315999999997,0.0005,0.0005,120,0.03296016352607962,65.85575413,trailing_stop_loss,275.92,-1.0,133.29315999999997,-0.001,133.16,143.3,False,short,1.0,True,1763388000000,1763395200000,"[{'amount': 14.49, 'safe_price': 137.96, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763388000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.0399201999999}, {'amount': 14.49, 'safe_price': 133.29315999999997, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763395200000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1932.3835973441994}]",0.19847167445145072,0,2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00
BTC/USDT:USDT,1972.2318,1972.2318,0.021,2025-11-17 16:00:00+00:00,2025-11-17 18:00:00+00:00,93915.8,92492.50009999999,0.0005,0.0005,120,0.014241843112933767,28.07417177,trailing_stop_loss,187831.6,-1.0,92492.50009999999,-0.001,92400.1,94388.0,False,short,1.0,True,1763395200000,1763402400000,"[{'amount': 0.021, 'safe_price': 93915.8, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763395200000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1973.2179159000002}, {'amount': 0.021, 'safe_price': 92492.50009999999, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763402400000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1943.3136733510496}]",0.1421610183090084,0,2025-11-17 18:00:00+00:00,2025-11-17 18:00:00+00:00
ADA/USDT:USDT,1999.6416,1999.6416,4208.0,2025-11-17 16:00:00+00:00,2025-11-17 18:00:00+00:00,0.4752,0.466,0.0005,0.0005,120,0.018479209578408477,36.93332031,trailing_stop_loss,0.9504,-1.0,0.466,-0.001,0.4656,0.4839,False,short,1.0,True,1763395200000,1763402400000,"[{'amount': 4208.0, 'safe_price': 0.4752, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763395200000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.6414208}, {'amount': 4208.0, 'safe_price': 0.466, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763402400000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1961.908464}]",0.20000511225600004,0,2025-11-17 18:00:00+00:00,2025-11-17 18:00:00+00:00
SOL/USDT:USDT,1999.0425,1999.0425,15.15,2025-11-17 18:00:00+00:00,2025-11-17 19:00:00+00:00,131.95,129.72959999999998,0.0005,0.0005,60,0.01584392196098049,31.65683703,trailing_stop_loss,263.9,-1.0,129.72959999999998,-0.001,129.6,133.05,False,short,1.0,True,1763402400000,1763406000000,"[{'amount': 15.15, 'safe_price': 131.95, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763402400000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.0420212499996}, {'amount': 15.15, 'safe_price': 129.72959999999998, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763406000000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1966.3861417199994}]",0.0,0,2025-11-17 19:00:00+00:00,2025-11-17 19:00:00+00:00
LINK/USDT:USDT,1999.90047,1999.90047,149.57,2025-11-17 18:00:00+00:00,2025-11-17 19:00:00+00:00,13.371,13.178164999999998,0.0005,0.0005,60,0.013435812029884017,26.85685165,trailing_stop_loss,26.742,-1.0,13.178164999999998,-0.001,13.165,13.497,False,short,1.0,True,1763402400000,1763406000000,"[{'amount': 149.57, 'safe_price': 13.371, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763402400000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.900420235}, {'amount': 149.57, 'safe_price': 13.178164999999998, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763406000000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1972.0436681195247}]",0.0,0,2025-11-17 19:00:00+00:00,2025-11-17 19:00:00+00:00
ETH/USDT:USDT,1999.1991,1999.1991,0.618,2025-11-16 11:00:00+00:00,2025-11-17 19:30:00+00:00,3234.95,3011.28,0.0005,0.0005,1950,-0.0703988637337278,-140.81171569,exit_long,0.0,-1.0,0.0,-1.0,2969.99,3236.5,False,long,1.0,False,1763290800000,1763407800000,"[{'amount': 0.618, 'safe_price': 3234.95, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763290800000, 'ft_is_entry': True, 'ft_order_tag': 'long', 'cost': 2000.1986995499997}, {'amount': 0.618, 'safe_price': 3011.28, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763407800000, 'ft_is_entry': False, 'ft_order_tag': 'exit_long', 'cost': 1861.90152552}]",-0.653570615854176,0,2025-11-17 19:30:00+00:00,2025-11-17 19:30:00+00:00
BNB/USDT:USDT,1995.466,1995.466,2.2,2025-11-17 14:00:00+00:00,2025-11-17 19:30:00+00:00,907.03,893.9130199999998,0.0005,0.0005,330,0.013475430582019885,26.87631868,trailing_stop_loss,1814.06,-1.0,893.9130199999998,-0.001,893.02,934.2,False,short,1.0,True,1763388000000,1763407800000,"[{'amount': 2.2, 'safe_price': 907.03, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763388000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1996.463733}, {'amount': 2.2, 'safe_price': 893.9130199999998, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763407800000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1967.5919483219998}]",0.0,0,2025-11-17 19:30:00+00:00,2025-11-17 19:30:00+00:00
ADA/USDT:USDT,1999.9232,1999.9232,4288.0,2025-11-17 19:00:00+00:00,2025-11-17 19:30:00+00:00,0.4664,0.46480000000000005,0.0005,0.0005,30,0.0024334637301498085,4.8643072,exit_short,0.9328,-1.0,0.4588,-0.001,0.45840000000000003,0.4687,False,short,1.0,True,1763406000000,1763407800000,"[{'amount': 4288.0, 'safe_price': 0.46640000000000004, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763406000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.9231616}, {'amount': 4288.0, 'safe_price': 0.46480000000000005, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763407800000, 'ft_is_entry': False, 'ft_order_tag': 'exit_short', 'cost': 1994.0589312000002}]",0.0,0,2025-11-17 19:30:00+00:00,2025-11-17 19:30:00+00:00
ETH/USDT:USDT,1999.48992,1999.48992,0.664,2025-11-17 19:30:00+00:00,2025-11-17 20:00:00+00:00,3011.28,2960.9579999999996,0.0005,0.0005,30,0.015727385289432762,31.43102498,trailing_stop_loss,6022.56,-1.0,2960.9579999999996,-0.001,2958.0,3031.66,False,short,1.0,True,1763407800000,1763409600000,"[{'amount': 0.664, 'safe_price': 3011.28, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763407800000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 2000.48966496}, {'amount': 0.664, 'safe_price': 2960.9579999999996, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763409600000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1967.059150056}]",0.0,0,2025-11-17 20:00:00+00:00,2025-11-17 20:00:00+00:00
BTC/USDT:USDT,1942.5882,1942.5882,0.021,2025-11-17 19:00:00+00:00,2025-11-18 00:30:00+00:00,92504.2,91217.12599999999,0.0005,0.0005,330,0.013026790389567548,25.29303645,trailing_stop_loss,185008.4,-1.0,91217.12599999999,-0.001,91126.0,92617.9,False,short,1.0,True,1763406000000,1763425800000,"[{'amount': 0.021, 'safe_price': 92504.2, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763406000000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1943.5594941}, {'amount': 0.021, 'safe_price': 91217.12599999999, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763425800000, 'ft_is_entry': False, 'ft_order_tag': 'trailing_stop_loss', 'cost': 1916.5174258229997}]",0.19355637,1,2025-11-18 00:30:00+00:00,2025-11-18 00:30:00+00:00
BNB/USDT:USDT,1992.1614,1992.1614,2.22,2025-11-17 20:00:00+00:00,2025-11-18 00:30:00+00:00,897.37,910.34,0.0005,0.0005,270,-0.015468307830325117,-30.7999581,exit_short,1794.74,-1.0,1794.74,-1.0,891.2,915.6,False,short,1.0,True,1763409600000,1763425800000,"[{'amount': 2.22, 'safe_price': 897.37, 'ft_order_side': 'sell', 'order_filled_timestamp': 1763409600000, 'ft_is_entry': True, 'ft_order_tag': 'short', 'cost': 1993.1574807000002}, {'amount': 2.22, 'safe_price': 910.34, 'ft_order_side': 'buy', 'order_filled_timestamp': 1763425800000, 'ft_is_entry': False, 'ft_order_tag': 'exit_short', 'cost': 2021.9652774}]",0.0,1,2025-11-18 00:30:00+00:00,2025-11-18 00:30:00+00:00
